7.8246e-10,8.459e-10,8.0597e-10,8.2243e-10,1.1765e-09,1.3033e-09,3.7708e-10,1.2021e-09,2.7957e-09,5.0951e-09,7.5697e-09,6.47e-09,1.6941e-09,9.6699e-09,1.3845e-08,1.167e-08,4.7156e-09,7.0385e-09,2.0602e-08,2.8328e-08,2.5667e-08,1.679e-08,7.8973e-09,5.6395e-09,1.6211e-08,3.2942e-08,5.0286e-08,5.4985e-08,4.1618e-08,2.7315e-08,2.8581e-08,4.2612e-08,5.7804e-08,6.5943e-08,7.1161e-08,8.1371e-08,8.8458e-08,7.7475e-08,5.2477e-08,3.7447e-08,4.5033e-08,6.4766e-08,7.5481e-08,6.6174e-08,4.1413e-08,2.7982e-08,5.9064e-08,7.9973e-08,7.895e-08,7.8299e-08,9.7775e-08,1.3703e-07,1.7893e-07,2.0562e-07,2.0793e-07,1.8054e-07,1.342e-07,9.7499e-08,7.1387e-08,3.8291e-08,4.406e-08,8.6666e-08,9.8663e-08,5.5078e-08,4.439e-08,1.3396e-07,1.7084e-07,1.4788e-07,1.0325e-07,6.2384e-08,2.554e-08,1.4605e-08,1.4328e-08,1.6584e-08,5.1786e-08,7.9784e-08,9.1149e-08,8.2662e-08,6.6268e-08,6.6037e-08,8.9361e-08,1.192e-07,1.3052e-07,1.1167e-07,6.9018e-08,1.0592e-08,6.3286e-08,1.3219e-07,1.6716e-07,1.4854e-07,9.3781e-08,3.9981e-08,6.7981e-09,2.3465e-08,3.9507e-08,3.4195e-08,1.2274e-08,6.9079e-09,1.0545e-08,3.5564e-09,6.4025e-09,1.2483e-08,1.5123e-08,1.2083e-08,4.3997e-09,3.8271e-09,6.9801e-09,3.5828e-09,5.0001e-09,1.1972e-08,1.4576e-08,1.3089e-08,1.0233e-08,7.2326e-09,4.5434e-09,2.2684e-09,7.9096e-10,2.4528e-09,1.8192e-09,1.0954e-09,2.447e-09,3.2004e-09,3.9392e-09,4.3683e-09,4.3666e-09,4.1856e-09,3.7642e-09,3.2246e-09
7.1937e-10,9.8159e-10,1.5241e-09,1.5713e-09,1.9728e-09,3.6984e-09,4.9034e-09,2.7279e-09,3.1058e-09,9.4806e-09,1.2908e-08,7.9051e-09,7.7917e-09,2.4733e-08,3.0915e-08,2.3761e-08,9.0375e-09,1.086e-08,3.0377e-08,3.6472e-08,2.7189e-08,2.0225e-08,2.4709e-08,2.6327e-08,1.3862e-08,3.6724e-08,7.8823e-08,9.3769e-08,6.8143e-08,3.7602e-08,3.89e-08,6.7521e-08,9.7948e-08,1.0743e-07,1.0555e-07,1.1609e-07,1.3332e-07,1.3157e-07,1.136e-07,1.1232e-07,1.4085e-07,1.7288e-07,1.7428e-07,1.3974e-07,8.1619e-08,8.05e-08,1.8662e-07,2.4616e-07,2.2524e-07,1.9469e-07,2.0984e-07,2.3862e-07,2.4755e-07,2.5815e-07,2.7904e-07,2.6524e-07,1.8788e-07,1.0362e-07,7.8413e-08,1.0372e-07,1.6618e-07,2.3409e-07,2.1621e-07,7.0356e-08,2.3169e-07,4.2391e-07,4.4082e-07,3.371e-07,2.4614e-07,2.0326e-07,1.6697e-07,1.3283e-07,1.2602e-07,1.3387e-07,1.382e-07,1.57e-07,1.9481e-07,2.196e-07,2.2335e-07,2.3399e-07,2.5388e-07,2.5595e-07,2.1941e-07,1.5016e-07,6.5825e-08,3.7157e-08,1.5113e-07,2.4553e-07,2.7663e-07,2.3317e-07,1.5706e-07,9.8241e-08,6.0076e-08,2.3216e-08,8.7845e-09,8.6155e-09,1.3073e-08,2.9872e-08,3.4399e-08,2.7136e-08,1.2668e-08,4.894e-09,9.1674e-09,5.1714e-09,3.7735e-09,9.849e-09,1.1406e-08,5.2115e-09,2.7749e-08,5.1871e-08,5.7116e-08,4.4151e-08,2.7812e-08,1.7295e-08,1.231e-08,8.7717e-09,4.8258e-09,3.3467e-09,5.4516e-09,8.2609e-09,8.6902e-09,7.9021e-09,7.6912e-09,7.7925e-09,8.1624e-09,8.6985e-09,8.3096e-09,6.8007e-09
4.3873e-09,6.7045e-09,1.1295e-08,1.5317e-08,1.8283e-08,2.1854e-08,2.3742e-08,1.7383e-08,3.7999e-09,1.6966e-08,2.5124e-08,1.0969e-08,2.8252e-08,6.9376e-08,8.4509e-08,6.6479e-08,2.8069e-08,2.0143e-08,6.0169e-08,6.7459e-08,4.857e-08,4.9005e-08,8.4286e-08,1.0716e-07,8.1398e-08,3.3941e-08,5.0701e-08,6.6555e-08,4.4423e-08,3.8475e-08,4.4894e-08,7.3571e-08,1.3879e-07,1.7168e-07,1.5853e-07,1.5753e-07,1.8497e-07,2.0112e-07,2.105e-07,2.7187e-07,3.9704e-07,5.1828e-07,5.7069e-07,5.3117e-07,3.665e-07,1.0583e-07,4.2132e-07,6.8367e-07,7.0594e-07,6.3009e-07,5.6712e-07,4.6445e-07,3.3512e-07,2.7981e-07,2.9437e-07,2.6475e-07,1.6194e-07,1.4937e-07,1.7767e-07,1.8308e-07,2.1391e-07,2.6767e-07,2.0903e-07,1.6112e-07,5.7738e-07,8.421e-07,7.807e-07,5.7386e-07,4.67e-07,4.3403e-07,3.4161e-07,2.384e-07,2.4924e-07,3.2866e-07,3.6143e-07,3.7363e-07,4.2334e-07,4.7028e-07,4.7308e-07,4.5323e-07,4.1188e-07,3.3001e-07,2.1639e-07,9.8034e-08,3.8313e-08,1.8189e-07,3.413e-07,4.3003e-07,4.1104e-07,3.1639e-07,2.1695e-07,1.6017e-07,1.2671e-07,9.4066e-08,8.7145e-08,1.1152e-07,1.2495e-07,1.0439e-07,5.8362e-08,8.5773e-09,7.5913e-08,1.1674e-07,9.8521e-08,3.983e-08,1.5933e-08,4.6482e-08,4.544e-08,1.0943e-08,7.1072e-08,1.4181e-07,1.613e-07,1.2745e-07,8.1668e-08,5.217e-08,3.7093e-08,2.3899e-08,1.0946e-08,8.4531e-09,1.6943e-08,2.5039e-08,2.3127e-08,1.3933e-08,6.3171e-09,5.2763e-09,9.2481e-09,1.3144e-08,1.291e-08,1.0138e-08
1.999e-08,2.571e-08,3.5645e-08,4.4796e-08,4.9338e-08,4.9054e-08,4.5078e-08,3.6715e-08,2.1029e-08,6.783e-09,2.8772e-08,1.8772e-08,5.7227e-08,1.4931e-07,1.9499e-07,1.5834e-07,5.8446e-08,6.706e-08,1.5869e-07,1.8611e-07,1.6852e-07,1.7328e-07,2.1979e-07,2.3706e-07,1.7629e-07,8.731e-08,6.5848e-08,6.7793e-08,7.7034e-08,9.8108e-08,1.0061e-07,9.71e-08,1.5359e-07,2.2148e-07,2.1431e-07,2.0178e-07,1.97e-07,1.4769e-07,1.3728e-07,1.7353e-07,4.0785e-07,7.433e-07,1.0134e-06,1.1229e-06,9.2666e-07,3.0475e-07,6.1992e-07,1.2643e-06,1.4829e-06,1.4526e-06,1.2779e-06,9.0432e-07,4.8147e-07,2.5235e-07,1.9647e-07,2.1663e-07,3.8488e-07,5.1934e-07,5.007e-07,3.9587e-07,3.1941e-07,3.0911e-07,2.154e-07,2.5994e-07,6.6575e-07,7.9679e-07,6.5659e-07,6.2276e-07,8.5472e-07,1.0122e-06,7.4988e-07,2.8362e-07,1.1745e-07,2.5238e-07,5.3234e-07,7.5363e-07,8.8661e-07,8.6018e-07,6.6136e-07,4.5553e-07,3.8875e-07,4.5934e-07,5.378e-07,4.5724e-07,1.6257e-07,2.9711e-07,6.6723e-07,8.4888e-07,8.4344e-07,6.9756e-07,4.8331e-07,2.9355e-07,1.5152e-07,4.9789e-08,2.3747e-08,6.4082e-08,1.3589e-07,1.626e-07,9.6387e-08,6.906e-08,2.6982e-07,3.8739e-07,3.5975e-07,2.3207e-07,9.0654e-08,1.2121e-08,4.6865e-08,1.9986e-08,1.3606e-07,2.5625e-07,2.8094e-07,2.1932e-07,1.4734e-07,9.763e-08,5.4575e-08,9.4075e-09,2.6889e-08,1.8076e-08,2.4645e-08,5.5365e-08,5.5921e-08,3.3177e-08,7.5837e-09,6.4726e-09,4.6515e-09,3.9738e-09,3.2404e-09,2.61e-09
4.1366e-08,5.1677e-08,6.7897e-08,8.0565e-08,7.7667e-08,6.0181e-08,4.5857e-08,5.274e-08,7.3586e-08,7.964e-08,6.8174e-08,9.4944e-08,2.0719e-07,3.4511e-07,3.9274e-07,2.9149e-07,7.9834e-08,1.825e-07,4.2161e-07,5.6387e-07,5.5415e-07,4.4565e-07,3.461e-07,2.7232e-07,1.7471e-07,1.0178e-07,1.3091e-07,1.2151e-07,1.2975e-07,1.8764e-07,1.973e-07,1.7151e-07,2.5395e-07,4.6539e-07,6.136e-07,6.5917e-07,5.2542e-07,2.3539e-07,4.4523e-07,5.1399e-07,3.1873e-07,7.6821e-07,1.3956e-06,1.8418e-06,1.7445e-06,8.1484e-07,7.2296e-07,1.8142e-06,2.2921e-06,2.2942e-06,1.966e-06,1.3977e-06,8.5745e-07,5.5956e-07,4.4307e-07,4.7956e-07,8.7806e-07,1.3098e-06,1.4428e-06,1.2657e-06,1.0245e-06,8.4349e-07,4.5669e-07,7.0141e-07,1.369e-06,1.4521e-06,1.2783e-06,1.3895e-06,1.7848e-06,1.8723e-06,1.132e-06,4.1055e-07,8.9796e-07,5.4181e-07,4.0139e-07,9.7663e-07,1.2371e-06,1.2559e-06,1.2256e-06,1.3517e-06,1.7203e-06,2.2545e-06,2.6074e-06,2.2963e-06,1.2689e-06,2.5874e-07,8.9141e-07,1.4183e-06,1.694e-06,1.6683e-06,1.3399e-06,8.9291e-07,4.4953e-07,6.3703e-08,2.6551e-07,2.6278e-07,8.6285e-08,3.4678e-07,3.9239e-07,1.3125e-07,2.3062e-07,4.7125e-07,5.5031e-07,5.2205e-07,4.2495e-07,2.85e-07,1.5984e-07,1.2256e-07,1.8023e-07,2.4234e-07,2.3367e-07,1.9754e-07,1.9465e-07,1.8995e-07,1.2887e-07,2.2798e-08,7.4043e-08,7.0493e-08,1.8076e-08,6.6977e-08,7.7157e-08,5.8554e-08,3.8285e-08,2.7443e-08,2.4145e-08,1.6037e-08,3.7202e-09,1.2787e-08
5.8022e-08,6.6613e-08,8.9529e-08,1.065e-07,8.4871e-08,3.7656e-08,2.1468e-08,6.7038e-08,1.3837e-07,1.7257e-07,1.6313e-07,2.0663e-07,3.9651e-07,6.413e-07,7.2722e-07,5.2508e-07,9.3412e-08,5.2851e-07,1.098e-06,1.36e-06,1.131e-06,6.0079e-07,2.0233e-07,1.2257e-07,1.4599e-07,2.2773e-07,3.4258e-07,4.0286e-07,3.7861e-07,3.6546e-07,4.5537e-07,6.466e-07,9.0399e-07,1.2147e-06,1.5561e-06,1.8388e-06,1.7765e-06,1.0938e-06,4.8299e-07,7.925e-07,6.5276e-07,1.4093e-06,2.577e-06,3.3593e-06,2.9599e-06,1.0511e-06,1.9835e-06,3.704e-06,3.891e-06,3.1212e-06,2.3392e-06,2.0454e-06,2.1839e-06,2.4337e-06,2.5002e-06,2.1758e-06,1.4501e-06,1.0473e-06,1.5784e-06,2.0094e-06,2.0316e-06,1.7479e-06,9.1484e-07,1.9497e-06,3.7397e-06,4.2434e-06,3.7217e-06,2.9694e-06,2.376e-06,1.6998e-06,8.6399e-07,2.0172e-06,2.9471e-06,2.3322e-06,1.11e-06,5.2963e-07,8.8478e-07,1.6764e-06,2.7261e-06,3.6946e-06,4.3707e-06,4.8708e-06,5.084e-06,4.3777e-06,2.5288e-06,5.4785e-07,1.5808e-06,2.6933e-06,3.2362e-06,3.1428e-06,2.5283e-06,1.7138e-06,8.484e-07,1.2119e-07,7.638e-07,9.6783e-07,5.7007e-07,1.6464e-07,3.9833e-07,2.1483e-07,1.3137e-07,4.2533e-07,7.0101e-07,8.3574e-07,7.3504e-07,4.9338e-07,2.7521e-07,1.7779e-07,1.8451e-07,1.9285e-07,1.4951e-07,1.3195e-07,1.8704e-07,2.1857e-07,1.4558e-07,1.4658e-08,1.0739e-07,7.078e-08,6.2217e-08,1.4153e-07,1.2901e-07,9.386e-08,9.1177e-08,1.1113e-07,1.2014e-07,9.7856e-08,5.7271e-08,2.7416e-08
1.3858e-07,1.5671e-07,1.9607e-07,1.9951e-07,1.0362e-07,5.5003e-08,1.1449e-07,2.4872e-08,1.0478e-07,1.0633e-07,3.6089e-08,7.4263e-08,3.0113e-07,9.0284e-07,1.2876e-06,1.1418e-06,4.5387e-07,6.6265e-07,1.8329e-06,2.4071e-06,1.9988e-06,1.052e-06,4.2569e-07,3.0906e-07,3.9423e-07,8.1958e-07,1.2152e-06,1.239e-06,1.0597e-06,1.2014e-06,1.8904e-06,2.6684e-06,2.8542e-06,2.5018e-06,2.4023e-06,2.9698e-06,3.3974e-06,2.5087e-06,1.0403e-06,1.4225e-06,1.2887e-06,2.4085e-06,4.6226e-06,5.9555e-06,4.6972e-06,1.2994e-06,5.284e-06,8.2802e-06,8.2815e-06,6.842e-06,5.4462e-06,4.4206e-06,3.9084e-06,4.0907e-06,4.7276e-06,4.8973e-06,3.8091e-06,2.068e-06,1.8419e-06,2.162e-06,1.6373e-06,1.4011e-06,1.506e-06,3.933e-06,7.9152e-06,9.7365e-06,8.0074e-06,4.6266e-06,2.1004e-06,1.1241e-06,1.6327e-06,2.7033e-06,2.7532e-06,1.5662e-06,8.0217e-07,9.0832e-07,1.3412e-06,2.2186e-06,3.0049e-06,3.4455e-06,3.7405e-06,4.1519e-06,4.5427e-06,4.0269e-06,1.9511e-06,1.4279e-06,4.1149e-06,5.6346e-06,5.6563e-06,4.3823e-06,2.6832e-06,1.5414e-06,8.3394e-07,2.6791e-07,1.267e-06,1.6506e-06,1.1349e-06,3.3082e-07,1.6257e-07,2.9995e-07,7.7031e-07,1.0888e-06,1.2651e-06,1.1505e-06,7.7842e-07,4.4938e-07,3.6427e-07,5.1043e-07,7.5115e-07,9.0295e-07,8.6128e-07,6.8469e-07,4.9501e-07,3.1304e-07,1.3055e-07,1.8681e-08,7.3943e-08,3.338e-08,1.6335e-07,1.9533e-07,9.044e-08,2.2521e-08,5.4103e-08,1.6079e-07,2.3658e-07,2.4423e-07,2.0655e-07,1.5969e-07
4.6438e-07,5.3174e-07,5.476e-07,4.4661e-07,1.8514e-07,1.5536e-07,2.4216e-07,5.783e-08,3.4998e-07,3.4079e-07,1.0177e-07,3.3399e-07,2.8332e-07,1.3483e-06,2.004e-06,1.8945e-06,1.1243e-06,3.6119e-07,2.2264e-06,3.7319e-06,4.0513e-06,3.3286e-06,2.4656e-06,1.7531e-06,7.2084e-07,1.1633e-06,2.046e-06,1.8325e-06,1.2237e-06,1.6284e-06,3.5354e-06,5.771e-06,6.6578e-06,6.2032e-06,6.1134e-06,7.2104e-06,7.7303e-06,5.4501e-06,1.6149e-06,2.7392e-06,2.1663e-06,4.1423e-06,8.4824e-06,1.0875e-05,9.2694e-06,2.7632e-06,8.016e-06,1.5394e-05,1.7367e-05,1.5452e-05,1.1734e-05,7.1606e-06,4.2007e-06,4.5253e-06,6.85e-06,7.2366e-06,4.3933e-06,2.7272e-06,3.6961e-06,2.8361e-06,2.4025e-06,3.0441e-06,2.4869e-06,4.903e-06,1.3143e-05,1.9634e-05,1.8095e-05,1.101e-05,4.7258e-06,1.8835e-06,1.612e-06,1.3576e-06,2.8051e-06,3.9102e-06,3.0829e-06,1.946e-06,1.7175e-06,2.0331e-06,2.5047e-06,3.6217e-06,5.0843e-06,5.7662e-06,5.3383e-06,4.0192e-06,1.6652e-06,2.6317e-06,6.771e-06,9.3884e-06,9.147e-06,6.235e-06,2.8753e-06,1.3193e-06,9.1379e-07,3.8218e-07,1.1497e-06,7.724e-07,8.4111e-07,1.549e-06,1.076e-06,2.1856e-07,9.7135e-07,1.5941e-06,2.0642e-06,1.9132e-06,1.0751e-06,2.4055e-07,1.0412e-07,5.9671e-07,1.5107e-06,2.1588e-06,2.2607e-06,1.9057e-06,1.3608e-06,8.0344e-07,3.5641e-07,1.09e-07,4.2399e-08,9.7027e-08,1.7632e-07,1.0585e-07,1.2344e-07,2.54e-07,1.1954e-07,1.5349e-07,3.3628e-07,4.09e-07,4.1935e-07,4.0489e-07
7.787e-07,9.413e-07,9.9663e-07,8.2626e-07,3.642e-07,1.8609e-07,2.8792e-07,1.5808e-07,5.8479e-07,2.6405e-07,7.5553e-07,1.1179e-06,5.3125e-07,2.877e-06,4.1481e-06,3.4231e-06,1.3378e-06,1.3571e-06,3.9928e-06,5.847e-06,6.5872e-06,6.631e-06,6.395e-06,5.211e-06,2.6011e-06,1.2834e-06,2.9086e-06,3.1526e-06,2.4445e-06,2.7906e-06,5.0837e-06,8.0653e-06,1.0148e-05,1.1401e-05,1.2708e-05,1.3778e-05,1.2479e-05,7.0234e-06,2.8522e-06,6.9248e-06,4.8739e-06,5.8206e-06,1.256e-05,1.7231e-05,1.7337e-05,9.3243e-06,7.833e-06,2.2716e-05,2.9552e-05,2.6412e-05,1.7528e-05,9.3246e-06,7.0686e-06,1.1567e-05,1.7226e-05,1.4728e-05,5.8794e-06,8.6309e-06,1.2486e-05,1.3074e-05,1.2354e-05,1.1649e-05,9.5529e-06,3.8315e-06,1.83e-05,3.6508e-05,4.5051e-05,4.1486e-05,3.0653e-05,1.774e-05,7.8808e-06,4.8944e-06,6.4179e-06,6.462e-06,4.0999e-06,2.0373e-06,1.8108e-06,2.2823e-06,1.1188e-06,6.8591e-06,1.5016e-05,2.0247e-05,1.9896e-05,1.4691e-05,6.489e-06,3.5347e-06,1.1661e-05,1.582e-05,1.5095e-05,1.0288e-05,4.6091e-06,1.937e-06,1.8289e-06,1.6065e-06,1.6351e-06,3.4959e-06,5.8288e-06,5.9285e-06,3.4627e-06,7.2346e-07,8.9835e-07,1.9422e-06,2.9141e-06,2.7861e-06,1.3425e-06,4.6213e-07,9.5193e-07,2.6198e-07,1.5957e-06,2.6521e-06,2.4445e-06,1.4475e-06,7.2126e-07,7.4017e-07,1.1343e-06,1.2221e-06,7.5999e-07,1.9776e-07,5.3773e-08,4.296e-08,5.1382e-08,1.1322e-07,1.1686e-07,4.2785e-08,2.5937e-07,4.9517e-07,7.0882e-07,8.6694e-07
7.246e-07,9.0635e-07,1.1999e-06,1.2572e-06,7.6482e-07,9.1599e-08,4.4532e-07,1.7053e-07,7.8263e-07,4.2732e-07,8.6047e-07,1.0137e-06,1.9644e-06,6.1767e-06,8.0193e-06,5.9696e-06,1.6513e-06,2.9146e-06,6.2854e-06,8.0764e-06,9.3361e-06,1.1487e-05,1.345e-05,1.1752e-05,5.9397e-06,2.5873e-06,7.5958e-06,1.0542e-05,9.8402e-06,8.1592e-06,8.7042e-06,1.1556e-05,1.5928e-05,2.0596e-05,2.347e-05,2.3384e-05,1.9357e-05,1.1049e-05,4.5957e-06,5.4195e-06,1.0423e-05,2.3249e-05,3.2655e-05,3.317e-05,2.3962e-05,7.4057e-06,2.022e-05,4.1765e-05,5.4109e-05,5.3039e-05,4.1021e-05,2.8118e-05,2.349e-05,2.8131e-05,3.3312e-05,2.6496e-05,9.944e-06,1.4679e-05,2.4106e-05,3.0444e-05,3.6549e-05,4.18e-05,3.8357e-05,1.5006e-05,2.7947e-05,7.042e-05,9.3807e-05,9.4547e-05,8.0621e-05,5.7301e-05,2.9869e-05,8.1499e-06,5.3577e-06,1.083e-05,1.3884e-05,1.5611e-05,1.7521e-05,1.7525e-05,1.026e-05,7.185e-06,3.0669e-05,5.0147e-05,5.6062e-05,4.4694e-05,2.0116e-05,6.5176e-06,2.2236e-05,2.5388e-05,2.0683e-05,1.2083e-05,4.0037e-06,1.8648e-06,4.0042e-06,5.3456e-06,6.6975e-06,1.0928e-05,1.486e-05,1.4139e-05,9.6503e-06,5.6378e-06,3.7354e-06,1.8406e-06,9.1199e-07,1.7015e-06,8.0732e-07,1.411e-06,1.4345e-06,8.582e-07,3.627e-06,5.1727e-06,4.0094e-06,1.4357e-06,3.7481e-07,1.1125e-06,2.7059e-06,2.6581e-06,7.7711e-07,1.1524e-06,1.1901e-06,2.4037e-07,9.0255e-07,9.2725e-07,4.2946e-07,1.446e-07,4.1707e-07,1.0619e-06,1.6267e-06,1.849e-06
3.1614e-07,6.0377e-07,1.1616e-06,1.4176e-06,9.8916e-07,3.1487e-07,9.17e-07,2.387e-07,1.4945e-06,2.3976e-06,1.9174e-06,2.0614e-06,5.3509e-06,1.0313e-05,1.2476e-05,9.7823e-06,3.8424e-06,3.3012e-06,9.2127e-06,1.1786e-05,1.2385e-05,1.409e-05,1.6137e-05,1.4452e-05,8.9131e-06,3.6869e-06,6.4812e-06,1.1823e-05,1.1732e-05,6.3536e-06,4.9403e-06,5.9e-06,1.0308e-05,2.1515e-05,2.8817e-05,3.1163e-05,2.8934e-05,2.1167e-05,1.4937e-05,2.1101e-05,4.4313e-05,7.259e-05,8.5936e-05,7.3106e-05,3.7637e-05,1.6134e-05,5.6056e-05,8.4674e-05,9.3474e-05,8.596e-05,7.1868e-05,6.0947e-05,5.6364e-05,5.8266e-05,6.2579e-05,5.7239e-05,3.8756e-05,2.0559e-05,1.3889e-05,1.8599e-05,2.8717e-05,4.3262e-05,4.7036e-05,1.5632e-05,5.6762e-05,0.00012236,0.00015107,0.00014655,0.00012799,9.5374e-05,4.7773e-05,9.5087e-06,1.5514e-05,1.8683e-05,2.6825e-05,4.5166e-05,6.4474e-05,6.9468e-05,4.9474e-05,7.3991e-06,4.205e-05,8.0312e-05,9.5571e-05,8.0568e-05,3.8206e-05,1.1706e-05,3.6586e-05,3.9161e-05,2.8932e-05,1.3731e-05,2.8491e-06,2.9086e-06,6.3384e-06,8.587e-06,1.0541e-05,1.8026e-05,2.5663e-05,2.5714e-05,1.9259e-05,1.3397e-05,1.0614e-05,6.0129e-06,2.6709e-06,8.0227e-06,8.1863e-06,4.8918e-06,3.0367e-06,5.0608e-06,9.0808e-06,1.0675e-05,8.2605e-06,4.5742e-06,3.2006e-06,4.2668e-06,4.9166e-06,2.6416e-06,2.1326e-06,4.8466e-06,3.379e-06,5.7309e-07,2.4615e-06,2.1052e-06,5.2146e-07,5.4513e-07,2.3475e-07,1.0734e-06,2.2466e-06,2.665e-06
1.5476e-06,2.4589e-06,2.7793e-06,1.9248e-06,5.8758e-07,9.9863e-07,1.2735e-06,5.5288e-07,3.459e-06,5.5554e-06,5.6505e-06,6.2171e-06,1.098e-05,1.8144e-05,2.148e-05,1.7925e-05,8.8042e-06,3.7233e-06,1.3695e-05,1.6799e-05,1.4029e-05,1.135e-05,1.231e-05,1.5965e-05,2.0384e-05,2.2626e-05,1.7598e-05,8.3579e-06,1.3146e-05,1.6262e-05,1.4161e-05,1.5634e-05,2.4428e-05,3.3733e-05,3.6878e-05,3.842e-05,3.5916e-05,2.3727e-05,1.6609e-05,2.3178e-05,6.1533e-05,0.00011763,0.00015707,0.00015847,0.00011458,3.5323e-05,6.4195e-05,0.00012669,0.00013826,0.00010722,7.2006e-05,6.5228e-05,8.5282e-05,0.00011214,0.00012501,0.000109,7.1783e-05,4.1021e-05,2.6253e-05,2.1259e-05,2.5159e-05,3.2771e-05,2.8936e-05,2.2161e-05,8.3559e-05,0.00014398,0.0001739,0.00018139,0.00017522,0.00014122,7.7129e-05,2.2718e-05,9.2757e-06,1.1914e-05,4.2708e-05,9.182e-05,0.00012521,0.00011765,6.5352e-05,1.515e-05,7.6052e-05,0.00011601,0.00012464,9.8212e-05,3.8653e-05,3.2143e-05,8.0516e-05,9.7462e-05,8.6736e-05,5.3673e-05,1.6404e-05,2.424e-06,3.09e-06,3.8382e-06,5.8652e-06,3.4091e-06,1.2384e-05,1.4464e-05,7.7934e-06,2.2157e-06,1.7688e-06,3.0671e-06,8.7823e-06,1.1394e-05,7.5374e-06,1.6745e-06,3.6781e-06,2.807e-06,1.4047e-05,2.0284e-05,1.8211e-05,1.3233e-05,1.0731e-05,1.0136e-05,8.3394e-06,3.6199e-06,2.6587e-06,5.7908e-06,3.3797e-06,1.469e-06,3.603e-06,1.8939e-06,1.1871e-06,2.9776e-06,2.5622e-06,6.6323e-07,1.7657e-06,3.027e-06
4.4559e-06,5.0571e-06,3.5733e-06,8.7428e-07,4.6165e-06,7.0158e-06,5.3176e-06,1.5354e-06,7.1343e-06,8.3574e-06,4.2806e-06,2.8042e-06,1.1244e-05,2.645e-05,3.5869e-05,3.2376e-05,1.7546e-05,5.8226e-06,2.5753e-05,3.8339e-05,4.0505e-05,3.769e-05,3.6385e-05,3.8626e-05,4.2695e-05,4.2737e-05,3.1556e-05,1.6379e-05,2.0045e-05,2.6591e-05,3.2313e-05,4.4951e-05,6.2672e-05,7.2177e-05,7.2122e-05,7.2754e-05,6.6765e-05,4.1549e-05,3.005e-05,4.9926e-05,3.8296e-05,7.398e-05,0.00015673,0.00020847,0.00019027,9.863e-05,5.2986e-05,0.0001606,0.00020987,0.00017766,0.00011728,0.00010111,0.00013892,0.00018418,0.00018727,0.00014103,8.6483e-05,6.2109e-05,5.3592e-05,3.9133e-05,3.6887e-05,3.4211e-05,3.409e-05,7.5659e-05,0.00013338,0.00018336,0.00022557,0.00025918,0.0002592,0.00020157,0.00010526,3.5889e-05,2.0008e-05,2.2792e-05,6.8121e-05,0.00010133,7.4727e-05,2.0626e-05,8.5966e-05,0.00014687,0.00017448,0.00017622,0.00015671,0.00010597,2.2505e-05,9.6303e-05,0.00019034,0.00024278,0.00024328,0.0001876,0.00010024,3.0926e-05,6.897e-06,1.502e-05,1.9427e-05,1.2598e-05,5.936e-06,4.9618e-06,8.1293e-06,1.3846e-05,1.7236e-05,2.2131e-05,2.3189e-05,1.4861e-05,3.9964e-06,1.107e-05,1.0904e-05,5.7453e-06,2.7665e-05,3.976e-05,3.7078e-05,3.0112e-05,2.6728e-05,2.3532e-05,1.6296e-05,6.5072e-06,1.4746e-06,3.2354e-06,9.6656e-07,5.0687e-06,5.8765e-06,1.8719e-06,3.4016e-06,5.9816e-06,5.0823e-06,2.2902e-06,6.2242e-07,2.3196e-06
7.9072e-06,9.8946e-06,8.7835e-06,3.8855e-06,2.8845e-06,7.2611e-06,5.7851e-06,2.1555e-06,6.7518e-06,5.0857e-06,4.0594e-06,6.8412e-06,1.1729e-05,4.0721e-05,6.1733e-05,5.9534e-05,3.4476e-05,1.0669e-05,5.6813e-05,9.0558e-05,0.00010052,9.4847e-05,8.2925e-05,6.7075e-05,4.8225e-05,2.6449e-05,2.767e-05,5.058e-05,5.4233e-05,4.6928e-05,4.8558e-05,6.1902e-05,7.988e-05,9.7225e-05,0.00011905,0.00014261,0.00014151,9.4224e-05,3.914e-05,7.6164e-05,6.0343e-05,0.00010966,0.00023691,0.00030754,0.00027562,0.00014385,7.1538e-05,0.00020846,0.00026869,0.000235,0.00016807,0.00013319,0.00014589,0.00017284,0.00016774,0.00012817,9.4788e-05,8.5162e-05,7.3719e-05,5.4471e-05,4.972e-05,5.0619e-05,0.00011647,0.00023459,0.00034471,0.00040756,0.00043913,0.0004345,0.0003504,0.00019954,6.9665e-05,2.838e-05,3.1482e-05,2.4391e-05,3.1514e-05,1.9801e-05,9.6663e-05,0.00023054,0.0003312,0.00036726,0.0003536,0.00033096,0.00030132,0.00021357,4.7386e-05,0.00016997,0.000352,0.00046633,0.00049686,0.00043201,0.00029529,0.00015414,5.8058e-05,1.1532e-05,8.9817e-06,2.8455e-05,5.2356e-05,4.4909e-05,1.2585e-05,2.5088e-05,4.979e-05,6.1612e-05,5.6328e-05,3.778e-05,1.8741e-05,9.2334e-06,1.5307e-05,3.496e-05,5.2168e-05,5.4448e-05,4.5702e-05,3.8577e-05,3.7618e-05,3.5116e-05,2.5412e-05,1.2188e-05,3.1167e-06,3.8534e-06,1.1339e-05,1.7064e-05,1.5624e-05,8.5697e-06,1.342e-06,2.0565e-06,1.5137e-06,9.8973e-07,1.9909e-06,3.0579e-06
