4.0128e-06,2.1342e-06,6.5855e-06,8.9307e-06,7.453e-06,6.4571e-06,9.1529e-06,1.4599e-05,2.0355e-05,2.6394e-05,3.243e-05,3.7145e-05,4.4204e-05,6.1514e-05,8.5481e-05,9.2151e-05,6.3843e-05,2.3488e-05,1.5557e-05,1.4608e-05,2.1934e-05,1.9168e-05,5.3218e-05,0.00010553,0.00014745,0.00019096,0.00022727,0.00020579,8.5544e-05,0.00010066,0.00026592,0.00035632,0.00036472,0.00028396,9.5123e-05,0.00014937,0.00031234,0.00036599,0.00037841,0.00034854,0.00023316,0.00010447,4.3001e-05,3.853e-05,4.4361e-05,5.6017e-05,0.00014542,0.00016918,9.2534e-05,0.00017233,0.00024366,0.00027949,0.00037981,0.00049965,0.00059105,0.00074805,0.001034,0.0013688,0.0016481,0.0016463,0.0010885,0.00014713,0.0007328,0.0013283,0.0016605,0.0016576,0.0013142,0.00080098,0.00042218,0.00038017,0.00059467,0.00076566,0.00069437,0.00043943,0.00015538,5.1573e-05,0.0001056,0.00061839,0.0012555,0.0015454,0.0013085,0.00084931,0.00064526,0.00073893,0.0006365,0.00012986,0.0004653,0.00074175,0.0006388,0.00025026,0.00011216,0.0001089,0.00021209,0.00049276,0.00053629,0.00041951,0.00030615,0.00025996,0.00021478,8.3814e-05,9.6371e-05,0.00020268,0.00019786,0.00014475,0.00011615,0.00012516,0.00012607,8.9021e-05,4.024e-05,2.0084e-05,3.0475e-05,3.8737e-05,2.5009e-05,6.6503e-06,2.4973e-05,3.2728e-05,2.9327e-05,2.4401e-05,1.9387e-05,1.3394e-05,9.5428e-06,8.8819e-06,8.8105e-06,7.4388e-06,4.4354e-06,8.0595e-07,4.6128e-06,8.1247e-06
6.0122e-06,4.1678e-06,2.3912e-06,2.614e-06,3.948e-06,7.7294e-06,1.4155e-05,2.0219e-05,2.4559e-05,2.9042e-05,3.5268e-05,4.0947e-05,4.4335e-05,5.1561e-05,6.6515e-05,7.3991e-05,5.4802e-05,2.3325e-05,1.4212e-05,2.8014e-05,3.7617e-05,1.8118e-05,4.1548e-05,5.7146e-05,4.8529e-05,6.2849e-05,0.00011823,0.00017213,0.00017059,0.00010931,3.118e-05,4.0333e-05,7.2791e-05,4.5979e-05,7.5975e-05,0.0002455,0.00036071,0.00038825,0.00035483,0.00021906,6.9248e-05,0.00027334,0.00033197,0.00028769,0.00021348,7.9918e-05,0.00010781,0.00020083,0.00019844,0.00015478,8.0709e-05,0.0001796,0.00030526,0.00020213,0.00013352,0.00035172,0.00023873,0.0002855,0.00085749,0.0011759,0.00086791,8.6712e-05,0.00061232,0.00095267,0.0011753,0.0014442,0.0016446,0.0015435,0.0011692,0.00080032,0.00056502,0.00040269,0.00033101,0.00036353,0.00035148,0.00027447,0.00041382,0.0009709,0.0016307,0.0018441,0.0014963,0.00097321,0.00069023,0.00062557,0.00042625,8.3906e-05,0.00044384,0.00075495,0.00087289,0.00071103,0.00040488,0.00027664,0.00040512,0.00055896,0.00054399,0.00039509,0.00027956,0.00028454,0.00031601,0.00022665,2.8022e-05,0.00012796,0.00015794,0.00010834,7.3066e-05,8.3291e-05,8.6895e-05,5.2177e-05,1.4353e-05,7.0336e-06,2.2279e-05,3.7501e-05,3.4213e-05,1.3703e-05,1.296e-05,2.3656e-05,1.8097e-05,6.8721e-06,2.1294e-06,2.231e-06,3.4576e-06,7.931e-06,8.4908e-06,4.9721e-06,7.8108e-07,2.9299e-06,4.6782e-06,5.6633e-06
3.576e-06,3.8181e-06,3.5114e-06,2.3448e-06,5.2858e-06,1.1807e-05,1.9524e-05,2.7313e-05,3.5088e-05,4.1871e-05,4.4931e-05,4.2387e-05,3.7568e-05,3.8728e-05,4.5078e-05,3.8109e-05,1.3912e-05,2.7719e-05,1.94e-05,2.2056e-05,3.7209e-05,1.9459e-05,5.0175e-05,9.1096e-05,0.00010537,0.00011114,0.00014177,0.00019734,0.00023357,0.00022021,0.00017662,0.00012655,6.5929e-05,1.5161e-05,4.2219e-05,4.3115e-05,0.00017336,0.00027671,0.00030152,0.00020329,6.7108e-05,0.0003545,0.00056691,0.00063158,0.00052576,0.0002756,4.111e-05,7.9198e-05,5.1803e-05,0.00016937,0.0004301,0.00077637,0.0011023,0.0012466,0.0011129,0.00084277,0.00072224,0.00081517,0.00097386,0.00097675,0.00061239,7.6843e-05,0.0004624,0.00075675,0.001155,0.0016817,0.0020291,0.0019188,0.0014829,0.0010835,0.00088273,0.00083449,0.00092714,0.0010565,0.0009263,0.00052513,0.00033976,0.00071071,0.0012896,0.0015344,0.0013258,0.00089509,0.00054102,0.00030876,4.5117e-05,0.0003206,0.00050881,0.00056709,0.00056032,0.00040394,0.00012705,2.0659e-05,0.00015902,0.00044359,0.00059571,0.0005453,0.00044469,0.00043897,0.0004788,0.00040268,0.00018699,3.269e-05,0.0001101,0.00010397,8.4687e-05,9.3559e-05,0.00010164,8.4255e-05,6.1565e-05,5.3457e-05,5.2907e-05,4.6915e-05,2.9799e-05,7.9674e-06,2.4127e-05,3.3827e-05,2.5752e-05,1.0747e-05,2.3248e-06,2.2863e-06,6.4069e-06,1.0744e-05,1.1107e-05,8.4243e-06,3.8076e-06,1.5228e-06,5.399e-06,7.0891e-06
2.2465e-06,2.9391e-06,3.4249e-06,3.1612e-06,2.8787e-06,5.4961e-06,1.2039e-05,2.0721e-05,3.0728e-05,4.0496e-05,4.7281e-05,5.0934e-05,5.3654e-05,5.4642e-05,4.7352e-05,2.44e-05,2.2786e-05,4.2744e-05,3.7976e-05,2.473e-05,1.9997e-05,2.721e-05,5.763e-05,0.00011151,0.00017002,0.00022437,0.00027122,0.00027654,0.00019186,5.19e-05,6.0845e-05,6.2309e-05,3.4438e-05,4.1687e-05,0.00010566,9.3446e-05,4.7892e-05,0.00010878,7.3365e-05,5.1694e-05,0.00016227,0.00020648,0.00019589,0.00023457,0.00034137,0.00039491,0.00033844,0.00029164,0.00038072,0.00055421,0.00070473,0.00091862,0.0013174,0.0017345,0.0018555,0.0016484,0.001438,0.0015122,0.0018165,0.0019654,0.0016237,0.0009878,0.00046015,0.00011122,0.0005597,0.0010228,0.0011243,0.00089279,0.00066753,0.00067518,0.00087442,0.0011059,0.0012445,0.0011591,0.00071203,0.00013908,0.00030906,7.471e-05,0.00084216,0.0013211,0.0012277,0.00080917,0.00046904,0.00027172,5.0321e-05,0.0001829,0.00023688,0.00019177,0.0001509,5.6267e-05,0.00010388,0.00014032,5.7561e-05,0.00029376,0.00037677,0.00032315,0.00030111,0.00037138,0.00043605,0.0003644,0.00014874,7.1446e-05,0.00017082,0.00015841,0.000124,0.00011473,0.00010871,8.6545e-05,6.3661e-05,5.5162e-05,5.3846e-05,4.3743e-05,1.8296e-05,1.5177e-05,3.4496e-05,3.6147e-05,2.5588e-05,1.2342e-05,4.7285e-06,5.615e-06,1.0514e-05,1.3602e-05,1.4004e-05,1.2328e-05,7.4359e-06,1.2569e-06,6.0132e-06,8.4853e-06
2.1788e-06,3.0419e-06,3.337e-06,3.6763e-06,4.1551e-06,3.8149e-06,4.8682e-06,1.1393e-05,2.1017e-05,3.0682e-05,4.0561e-05,5.4429e-05,7.1147e-05,8.0547e-05,7.24e-05,4.3285e-05,1.5989e-05,2.5106e-05,2.1852e-05,2.0965e-05,2.9362e-05,5.0345e-05,8.2743e-05,0.00012338,0.0001882,0.00029853,0.00041571,0.00042888,0.00025586,5.6794e-05,0.00024723,0.00028577,0.00021625,0.00019131,0.00021898,0.00015769,4.5504e-05,3.7153e-05,0.00015033,0.00037854,0.00045625,0.0003255,0.0001401,0.00010108,0.00019085,0.00020642,0.00013368,0.00014598,0.00027201,0.00035802,0.00032067,0.00028775,0.0004088,0.00063468,0.00075921,0.0006713,0.0005679,0.00078294,0.0012584,0.0014276,0.00095274,0.00031741,9.5223e-05,0.00017527,0.00048322,0.00066658,0.00052552,0.00039559,0.00061143,0.00099348,0.0012412,0.0013472,0.0013754,0.0011908,0.00070512,0.00018346,0.00010325,0.00069434,0.0015609,0.0019987,0.0016942,0.00097545,0.00039821,0.00013597,2.4444e-05,3.3655e-05,5.6307e-05,0.00012697,0.00025635,0.00031466,0.00025517,0.00022048,0.00028333,0.00032267,0.0002422,0.00012432,9.6833e-05,0.00017702,0.00027525,0.00027473,0.00013035,6.6214e-05,0.00017924,0.00018325,0.00013988,0.00010064,6.9499e-05,3.4292e-05,6.5757e-06,1.1794e-05,4.8604e-06,1.2549e-05,5.4705e-06,1.479e-05,2.6166e-05,2.4165e-05,1.2518e-05,1.5807e-06,1.782e-06,9.8414e-06,2.0763e-05,2.4433e-05,2.2215e-05,1.7683e-05,1.1355e-05,4.4015e-06,7.0562e-07,2.6875e-06
4.2362e-06,4.4835e-06,3.1615e-06,2.6755e-06,3.2621e-06,3.7938e-06,4.2615e-06,6.2876e-06,1.4875e-05,2.2758e-05,2.4895e-05,2.777e-05,3.965e-05,5.8957e-05,7.4646e-05,6.7677e-05,3.1188e-05,2.995e-05,5.5077e-05,6.477e-05,7.1696e-05,8.2848e-05,8.7395e-05,7.8077e-05,0.00010415,0.00021956,0.00037118,0.00041227,0.00025177,6.1156e-05,0.00028126,0.00038063,0.00037906,0.00039048,0.00039239,0.00024953,5.6572e-05,6.5038e-05,0.00010071,0.00034639,0.00048087,0.00041959,0.0002807,0.00024753,0.00028806,0.00019993,3.4429e-05,8.5655e-05,4.3603e-05,0.00020058,0.00022923,6.5937e-05,0.00014028,0.00020933,0.00013244,6.394e-05,0.00014072,0.00024014,0.00041208,0.00044442,0.00014144,0.00022348,0.00035733,0.00055792,0.00088862,0.00093876,0.00062283,0.00050556,0.00093789,0.0014879,0.0016801,0.0016205,0.0015739,0.0014113,0.00096781,0.00048135,0.00037551,0.00081287,0.0015282,0.0019685,0.0017131,0.00091365,0.00015862,0.0002209,0.00033631,0.00038205,0.000424,0.00050441,0.00059401,0.00057303,0.00045869,0.00042513,0.0004939,0.00051258,0.00043219,0.00032487,0.00023259,0.00018703,0.00019738,0.00018752,7.9955e-05,8.5452e-05,0.00020164,0.00021838,0.00016546,9.8934e-05,4.8309e-05,1.3508e-05,1.1219e-05,1.8041e-05,1.4194e-05,1.4276e-05,2.3535e-05,3.2698e-05,3.4254e-05,2.6655e-05,1.1371e-05,3.6808e-06,7.0847e-06,2.8615e-06,1.1973e-05,1.6719e-05,1.6173e-05,1.3337e-05,9.2158e-06,4.8738e-06,1.5029e-06,1.0272e-06
6.8723e-06,5.0718e-06,2.3231e-06,5.2092e-06,7.1895e-06,7.6042e-06,9.4875e-06,1.6288e-05,2.7069e-05,3.3193e-05,2.8382e-05,1.9723e-05,2.0064e-05,3.5643e-05,6.1153e-05,7.2155e-05,4.796e-05,2.0426e-05,4.1851e-05,5.6722e-05,7.1478e-05,0.00010383,0.00014884,0.00017581,0.00018666,0.00021353,0.00025516,0.00025983,0.00016598,5.1679e-05,0.00022664,0.0003212,0.0002978,0.00023217,0.00014588,5.9397e-05,0.00011874,6.3665e-05,0.00012,0.00025723,0.00027187,0.00020771,0.00022542,0.00043643,0.00071038,0.00081835,0.0007714,0.00071697,0.00070247,0.00064112,0.00042864,0.00015614,4.1399e-05,8.046e-05,0.00010867,7.0453e-05,5.9005e-05,5.8402e-05,6.947e-05,0.00017215,0.00024196,0.00014674,0.00015045,0.00056943,0.00088164,0.00079853,0.0004529,0.00030643,0.00057415,0.00097806,0.0012197,0.0013179,0.0013483,0.0012146,0.00083707,0.00035165,0.00011861,0.0004106,0.0010424,0.0014294,0.0011455,0.00037155,0.00031802,0.0005962,0.00064389,0.00071129,0.00082702,0.00090991,0.00088372,0.00071915,0.00052321,0.0004757,0.00057807,0.00066859,0.00067207,0.00059696,0.00044441,0.00028242,0.00019125,0.00012985,2.061e-05,0.00010965,0.00018707,0.00018943,0.0001484,0.00010248,7.2132e-05,6.0658e-05,5.9113e-05,5.5547e-05,4.3254e-05,2.0794e-05,9.1228e-06,2.546e-05,2.8012e-05,1.7409e-05,1.5618e-06,1.8066e-05,2.3547e-05,1.6971e-05,5.4758e-06,5.1632e-06,1.0512e-05,9.95e-06,4.9053e-06,8.5118e-07,3.8846e-06,5.0834e-06
4.012e-06,2.3602e-06,3.5322e-06,5.9041e-06,5.6762e-06,5.097e-06,8.6093e-06,1.9989e-05,3.2223e-05,3.575e-05,3.0208e-05,2.5827e-05,3.1614e-05,4.5917e-05,5.7459e-05,4.7941e-05,2.1282e-05,3.4534e-05,3.6337e-05,2.6988e-05,2.7043e-05,4.7908e-05,0.00012555,0.0002382,0.00032124,0.00034532,0.00033004,0.00028185,0.00014743,0.00010495,0.00033954,0.00044778,0.00042391,0.00033619,0.00017828,7.0802e-05,9.9929e-05,5.4072e-05,0.0001373,4.8715e-05,0.00026223,0.00041633,0.00021911,0.00037255,0.0010868,0.0015111,0.0014659,0.0011192,0.00079932,0.00063921,0.00049784,0.00036754,0.00035793,0.00037594,0.00038954,0.00052778,0.00068907,0.00063738,0.00049297,0.00047235,0.00048969,0.00037025,0.00012487,0.00053836,0.00085699,0.00070671,0.00024779,0.00025569,0.00019468,0.00044861,0.0013694,0.0020955,0.0022231,0.0018108,0.0011717,0.00059139,0.00038027,0.00074187,0.0014912,0.0020082,0.0017922,0.0010115,0.00030888,6.4455e-05,0.00014205,0.00039699,0.00063605,0.00064196,0.00042155,0.00013735,2.7874e-05,0.00011537,0.00045774,0.0007638,0.00085376,0.00071431,0.00046005,0.00024283,0.00012316,2.9098e-05,0.0001138,0.00024844,0.00029911,0.00026212,0.00019223,0.00013671,0.00010805,9.4211e-05,7.7957e-05,5.7639e-05,4.4388e-05,3.4579e-05,1.2895e-05,1.9968e-05,3.9591e-05,3.2767e-05,7.4957e-06,1.2672e-05,1.6621e-05,1.1298e-05,3.8901e-06,4.4484e-06,9.5149e-06,8.5671e-06,3.1537e-06,2.2927e-06,5.4359e-06,7.1269e-06
1.7141e-06,4.1982e-06,7.202e-06,8.0923e-06,6.317e-06,5.1992e-06,8.4878e-06,1.8613e-05,2.855e-05,3.152e-05,3.063e-05,3.5502e-05,4.8905e-05,6.1321e-05,5.8799e-05,3.1353e-05,3.372e-05,5.8241e-05,4.4748e-05,3.0006e-05,3.2704e-05,4.9766e-05,9.9222e-05,0.00019571,0.00030568,0.00037254,0.00036741,0.00028658,0.00010556,0.00018817,0.00046026,0.00059332,0.00059678,0.00055613,0.0004744,0.00036184,0.00032344,0.00035893,0.00030564,7.2516e-05,0.00028584,0.00046969,0.00027391,0.00034004,0.0011055,0.0015826,0.0014895,0.0010243,0.00070155,0.00072149,0.00082972,0.00085445,0.0008132,0.00074783,0.00082204,0.0011045,0.0013261,0.001256,0.0010221,0.00078144,0.00051328,0.00025602,0.00020226,0.0004923,0.00082588,0.00096581,0.00074728,0.00028673,0.00015629,0.00049065,0.0015419,0.0024605,0.0027247,0.0023287,0.0016228,0.0010462,0.00090579,0.0012588,0.0019472,0.0024979,0.0024041,0.0017244,0.0010166,0.00057834,0.00019447,0.00027165,0.00056677,0.00050547,0.00020575,0.00010768,0.00020159,0.00010049,0.00065249,0.0010692,0.001083,0.00076823,0.00040273,0.00019442,0.00012686,4.2126e-05,0.00013193,0.00028261,0.00032925,0.00028997,0.00022567,0.00016765,0.00011162,5.0377e-05,1.2846e-05,4.7576e-05,4.7036e-05,2.4396e-05,1.2326e-05,2.0752e-05,2.9352e-05,1.7017e-05,8.6722e-06,2.187e-05,1.5192e-05,2.9435e-06,1.0866e-05,1.6212e-05,1.5635e-05,1.1395e-05,6.5605e-06,2.8372e-06,3.9301e-07,3.5907e-06
1.7151e-06,3.2278e-06,5.2594e-06,4.4429e-06,3.8488e-06,4.4618e-06,7.235e-06,2.1107e-05,3.2296e-05,3.4044e-05,3.057e-05,3.2917e-05,4.5636e-05,5.8936e-05,5.562e-05,2.5675e-05,4.7082e-05,7.6612e-05,5.9199e-05,3.6397e-05,4.1204e-05,7.297e-05,0.00013001,0.00021619,0.00032101,0.00039897,0.00040411,0.00032652,0.00017035,6.4405e-05,0.00022709,0.00029958,0.00029846,0.00030138,0.00031773,0.00034845,0.0004319,0.00051491,0.00048341,0.0003144,9.4847e-05,4.1405e-05,0.00019868,0.00066897,0.0011143,0.0012197,0.0008853,0.00038208,0.00015282,0.0002933,0.00063278,0.0010361,0.0013121,0.0013144,0.0012004,0.0011526,0.0010939,0.00098036,0.00089853,0.00078948,0.00051075,0.00016757,0.00039367,0.00086303,0.0013815,0.0017451,0.0016481,0.0010445,0.00049868,0.00055107,0.0011359,0.0017738,0.0021179,0.0020437,0.0016725,0.001356,0.0013758,0.001758,0.0023494,0.0027368,0.002484,0.0016663,0.00081472,0.000225,0.00027521,0.00074309,0.00094496,0.00079303,0.00046047,0.00013616,2.9919e-05,0.00024353,0.00068412,0.00094173,0.00085259,0.00056105,0.00029439,0.00018559,0.00019161,0.00015008,1.975e-05,0.00013789,0.00018518,0.00016399,0.00013095,0.00010488,7.1681e-05,2.5031e-05,2.2844e-05,5.1044e-05,5.5326e-05,4.5956e-05,3.6039e-05,3.3496e-05,3.1733e-05,1.7482e-05,5.904e-06,1.9742e-05,1.6582e-05,4.3444e-06,9.1518e-06,1.6183e-05,1.7265e-05,1.3866e-05,7.8172e-06,1.5462e-06,3.2986e-06,6.1996e-06
3.0241e-06,1.7947e-06,2.243e-06,3.0533e-06,7.0793e-06,8.2204e-06,3.7926e-06,1.5813e-05,2.4149e-05,2.0934e-05,1.2327e-05,9.8985e-06,1.5669e-05,2.6602e-05,2.7325e-05,1.8776e-05,6.3766e-05,0.00010586,0.00011581,0.00010649,9.5691e-05,0.00010643,0.00016301,0.00026528,0.00037849,0.00044759,0.00043076,0.00032991,0.00015831,8.216e-05,0.0002867,0.00042696,0.00047594,0.00042812,0.00029477,0.00019193,0.00024572,0.00038691,0.00044287,0.00039326,0.00031796,0.00031764,0.00048845,0.00074987,0.00086885,0.00071023,0.00036434,7.5022e-05,4.8094e-05,0.00013381,0.00025964,0.00052328,0.00096075,0.0013166,0.0013799,0.0012443,0.0010833,0.0009242,0.00075354,0.00052781,0.0002199,0.00017553,0.00046734,0.00099232,0.0017671,0.0024314,0.0025327,0.0020042,0.0013476,0.0010727,0.0011944,0.001383,0.0014317,0.0013425,0.0011923,0.0011466,0.0013785,0.001926,0.0026156,0.0029557,0.0025298,0.0015801,0.00078465,0.00036524,0.00011884,0.00073357,0.0011991,0.0012475,0.00098021,0.00060196,0.00038729,0.00053065,0.00082124,0.00087658,0.0006525,0.0003865,0.00022817,0.00017474,0.00015113,7.1707e-05,6.8188e-05,0.0001792,0.0002195,0.00020573,0.000165,0.00011249,5.9321e-05,1.7671e-05,9.0459e-06,1.942e-05,2.6078e-05,3.1122e-05,3.3187e-05,3.6653e-05,3.8269e-05,2.6274e-05,4.6571e-06,7.3604e-06,3.6342e-06,7.4288e-06,1.0678e-05,1.0385e-05,1.1139e-05,1.0576e-05,5.6731e-06,1.0174e-06,4.9146e-06,6.9475e-06
1.5811e-06,2.0156e-06,2.0226e-06,2.2772e-06,2.8141e-06,3.4475e-06,4.522e-06,5.7051e-06,5.8198e-06,6.3722e-06,1.0451e-05,1.3049e-05,1.1425e-05,9.4044e-06,1.6547e-05,1.759e-05,2.1669e-05,5.6897e-05,9.5986e-05,0.00012916,0.00014093,0.00013417,0.00014323,0.00019408,0.00026668,0.00031109,0.00029666,0.00022945,9.8189e-05,0.00014324,0.00044731,0.00071258,0.00081251,0.00070312,0.00046585,0.00026394,0.00020249,0.00024045,0.00027948,0.00029067,0.00026302,0.00020015,0.00020284,0.00034108,0.00047094,0.00039069,0.00017205,9.064e-05,0.00020337,0.00020256,0.00012057,0.00033973,0.00014687,0.00072313,0.0012216,0.0013144,0.0011583,0.00085778,0.00047425,0.00012001,0.00025335,0.0003071,0.00017232,0.00020994,0.00065626,0.0012841,0.0016553,0.0015953,0.001407,0.0013757,0.0014434,0.0015024,0.0015691,0.0015485,0.0012949,0.00092635,0.00074688,0.00091302,0.0012806,0.001472,0.0012181,0.00071225,0.00041037,0.00036507,0.0001554,0.00036481,0.00088248,0.0011141,0.0010281,0.00073311,0.00049217,0.00053767,0.00073304,0.00077162,0.00061666,0.00043266,0.00029619,0.00019488,0.00010081,1.2606e-05,0.00012308,0.00019684,0.00022791,0.00022736,0.00019984,0.00015213,9.7878e-05,5.4338e-05,2.9149e-05,1.6815e-05,1.0952e-05,1.0455e-05,9.4235e-06,7.0936e-06,2.2694e-05,2.7668e-05,1.8142e-05,1.0325e-05,1.2743e-05,1.7053e-05,1.4369e-05,8.0811e-06,5.8295e-06,6.0836e-06,3.899e-06,7.7069e-07,2.4011e-06,4.157e-06
1.5322e-06,1.9561e-06,1.9807e-06,3.3567e-06,6.0542e-06,9.0231e-06,1.2806e-05,1.6805e-05,2.0625e-05,2.4976e-05,2.7878e-05,2.5092e-05,1.9058e-05,2.1191e-05,3.523e-05,4.0973e-05,2.2059e-05,2.6506e-05,5.8355e-05,9.2583e-05,0.00012385,0.00014756,0.00017737,0.00022602,0.00027881,0.0003146,0.00033503,0.00033519,0.000251,4.0101e-05,0.00033737,0.00064539,0.00077364,0.0006985,0.00049479,0.00023965,5.66e-05,0.00015728,8.1961e-05,0.00021167,0.00049323,0.00055948,0.00052603,0.00063876,0.00080505,0.00067911,0.00030822,0.00011251,0.00019228,0.00017059,0.00017631,0.00036709,0.00016452,0.00071008,0.0010402,0.00085722,0.00047375,0.00026094,0.00026881,0.00027291,0.00012885,0.00017772,0.00040917,0.00082716,0.0013349,0.0016854,0.0018011,0.001742,0.0016613,0.0016687,0.0017833,0.002021,0.0022498,0.0021768,0.0017767,0.0013264,0.0011055,0.0011794,0.0013248,0.0012273,0.00081976,0.00037421,0.00021925,0.00027936,0.00015067,0.00028039,0.0007346,0.00098645,0.0010034,0.00081678,0.00061327,0.00061422,0.00075813,0.00083619,0.00079076,0.0006574,0.0004679,0.00028819,0.00016163,5.8804e-05,3.5384e-05,9.0116e-05,0.00010274,0.00010345,0.00011536,0.00013296,0.00013038,9.578e-05,4.9359e-05,2.3337e-05,2.5626e-05,3.5026e-05,2.5669e-05,1.0051e-05,3.6439e-05,4.4178e-05,2.9267e-05,1.1581e-05,7.6402e-06,1.2724e-05,1.468e-05,1.0976e-05,7.9566e-06,7.0379e-06,4.3943e-06,8.762e-07,3.9382e-06,5.98e-06
3.1831e-06,4.2972e-06,3.8975e-06,2.6775e-06,3.2139e-06,6.7954e-06,1.6712e-05,3.1495e-05,4.5603e-05,5.5772e-05,5.8645e-05,5.0481e-05,3.7914e-05,3.7118e-05,4.7177e-05,4.2371e-05,1.7733e-05,2.8732e-05,4.3343e-05,6.162e-05,9.9316e-05,0.00016855,0.00026287,0.0003374,0.00036005,0.00035435,0.00035516,0.00034042,0.00022681,5.4984e-05,0.00032272,0.00054428,0.00064487,0.00062202,0.00043985,0.00011175,0.00026996,0.00042428,0.00024187,0.00020067,0.00060443,0.00076434,0.00079834,0.000913,0.0010434,0.00095387,0.00068553,0.00046455,0.00032131,0.0001664,0.00011483,0.0003775,0.00093282,0.0013752,0.0013736,0.00097798,0.00051771,0.0003248,0.0004806,0.000793,0.0009319,0.00077429,0.00035082,0.00037395,0.0011271,0.0016164,0.0018047,0.001894,0.002027,0.0021893,0.0023205,0.0023928,0.0022949,0.0018871,0.0013455,0.0010252,0.0010833,0.0013976,0.0017009,0.0017259,0.0013471,0.00075109,0.00034254,0.00026541,0.00021339,7.7298e-05,0.0004686,0.00081264,0.00097342,0.0008772,0.00067528,0.00061865,0.0007191,0.00083404,0.00088322,0.00079562,0.00055648,0.0002979,0.00013549,3.707e-05,4.7751e-05,9.1377e-05,7.888e-05,5.3176e-05,5.715e-05,7.9615e-05,7.6649e-05,3.6924e-05,1.2885e-05,1.7343e-05,7.4108e-06,2.0187e-05,1.0675e-05,1.8044e-05,3.5564e-05,3.6939e-05,2.5952e-05,1.4153e-05,9.936e-06,1.1927e-05,1.3136e-05,1.0255e-05,6.657e-06,4.6911e-06,2.2899e-06,1.8495e-06,5.4893e-06,7.8636e-06
4.3333e-06,5.1041e-06,4.1041e-06,2.6797e-06,3.4498e-06,6.8329e-06,1.4724e-05,2.6784e-05,3.8156e-05,4.1668e-05,3.3171e-05,1.8485e-05,1.1454e-05,1.4663e-05,2.6398e-05,3.0804e-05,2.243e-05,1.7737e-05,2.3228e-05,4.9078e-05,0.00010526,0.00019614,0.00029847,0.00035129,0.00034398,0.00032717,0.00031172,0.00025105,0.00012149,6.3358e-05,0.00020006,0.00031273,0.00042301,0.00049929,0.0003862,9.2362e-05,0.00025945,0.00022179,0.00012768,0.00051968,0.00071561,0.00072836,0.00077838,0.00097262,0.001122,0.00099102,0.00064425,0.00029307,5.8162e-05,0.00034495,0.00049724,0.00018697,0.00071948,0.0015796,0.0019967,0.0019133,0.001579,0.0012272,0.0010645,0.0011704,0.0013038,0.0012175,0.00093131,0.00048785,0.0002096,0.00075682,0.0011337,0.001276,0.0015269,0.0020692,0.0025859,0.0027137,0.0024522,0.0019189,0.0012054,0.00058779,0.00043339,0.00083298,0.0014824,0.0018904,0.0017292,0.0011317,0.00057675,0.00030767,0.00011299,0.00022662,0.00058608,0.0008125,0.0008299,0.00064616,0.00044355,0.00044541,0.00061472,0.00075011,0.00075496,0.0006143,0.0003643,0.00012688,1.5461e-05,7.9981e-05,0.00012371,0.00012944,8.8111e-05,3.7315e-05,2.0934e-05,3.2734e-05,3.4963e-05,1.6612e-05,1.1946e-05,1.28e-05,6.4827e-06,6.5173e-06,7.0616e-06,9.6692e-06,7.4893e-06,5.9596e-06,8.414e-06,1.1927e-05,1.2687e-05,1.1484e-05,1.0084e-05,8.5666e-06,6.4809e-06,3.9706e-06,1.4511e-06,1.2618e-06,3.5345e-06,5.7641e-06
3.3102e-06,3.6999e-06,2.5581e-06,2.913e-06,4.3346e-06,6.2192e-06,1.2211e-05,2.4334e-05,3.59e-05,3.4621e-05,1.752e-05,1.3201e-05,2.3636e-05,2.1358e-05,1.3094e-05,1.7699e-05,2.4417e-05,2.8736e-05,3.0022e-05,2.5117e-05,5.7334e-05,0.00013173,0.00021173,0.00026071,0.00028679,0.00031734,0.0003257,0.00026519,0.00015388,6.0957e-05,5.8484e-05,0.00013332,0.00025105,0.00036755,0.00035475,0.00017626,6.2585e-05,0.0001798,0.00048587,0.00067539,0.00062521,0.00053453,0.00070242,0.0011325,0.0014959,0.001461,0.00097033,0.0002801,0.00028233,0.00064123,0.00080883,0.00058734,0.00027547,0.0012504,0.0020895,0.0024152,0.0021918,0.0015523,0.00086685,0.00054619,0.00060066,0.00084851,0.0011256,0.0011242,0.00061511,0.0002794,0.00080564,0.00096614,0.0012074,0.0018641,0.0025332,0.0026775,0.0023627,0.0018202,0.001039,0.00033999,0.00027538,0.0010279,0.0021032,0.0027686,0.0026617,0.0020192,0.0013638,0.0008557,0.00028592,0.00036849,0.00077198,0.00085383,0.00068525,0.00039127,0.00022355,0.00037548,0.00068045,0.00081442,0.00069876,0.00046758,0.00022206,3.5217e-05,0.00016471,0.00024669,0.00024505,0.00019126,0.00011796,4.825e-05,1.3634e-05,1.8663e-05,4.7315e-05,6.5641e-05,6.3339e-05,5.2767e-05,4.6088e-05,3.8562e-05,2.58e-05,1.3951e-05,6.3632e-06,3.3676e-06,5.0661e-06,5.7508e-06,5.7615e-06,7.4319e-06,1.1265e-05,1.5358e-05,1.6445e-05,1.2576e-05,5.9757e-06,8.3354e-07,3.3932e-06,6.2216e-06
